SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
-0.75153846,-0.5769204,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.68885934,0.85915494,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.099785164,-0.574733,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7515384,0.4007581,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.07118521,0.56836474,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.1900873,-0.70225465,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.18162096,0.8423162,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.43867183,-0.37787345,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73137945,-0.0021154708,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5693566,-0.62680894,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.43691579,2.7290204,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.43502194,-0.5961286,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.40705457,1.4918219,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.09649603,-0.57597834,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.11621872,-0.52812123,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.4547153,1.3818444,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-0.39913055,1.4638584,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.19457816,1.6607491,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.091832325,-0.5519567,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.07903317,0.5396339,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.56929654,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.7028683,-0.1162098,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.44277364,-0.5939236,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7217167,1.7482816,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,0.22236894,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.09283655,2.6076496,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.41050193,-0.64672387,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.32352886,1.7433811,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.1748912,-0.6892138,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.5552954,-0.33129174,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6259933,0.22434373,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.0735293,-0.5595928,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7515384,0.21203114,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.48461846,-0.6386489,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.35556728,-0.6570786,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.1901385,-0.7000219,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.092541166,-0.55491024,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.45611876,-0.5939634,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.35228607,1.1374457,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.11940505,2.6734385,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.08321407,-0.56545687,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4353407,-0.5962178,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.40830588,-0.6466519,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4034148,-0.64761865,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.54820323,1.0796506,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7515384,2.3275733,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6885254,2.1178405,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.57936245,-0.54616797,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.06716256,0.5338175,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.46956736,-0.6434748,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.45748392,-0.593917,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.900857,0.10074867,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.0688159,-0.5362663,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6641977,-0.66752374,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.0963249,-0.5860554,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.1641392,-0.13034263,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.09466945,-0.57506925,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6045448,2.610303,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.93737626,-0.03715608,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.097034365,-0.57906914,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.40100774,1.4848309,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.40058106,2.7222652,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7515384,-0.5710691,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.450146,1.3807288,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-0.09258568,-0.5569066,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.0920976,-0.7176315,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.33885777,-0.40500194,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.07994289,0.584255,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5824523,1.4327317,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.47975448,2.7456238,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7016662,2.699853,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.096809916,0.60043365,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.072084785,-0.5784389,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6845441,2.0235703,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.67711425,-0.013654116,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.1744384,-0.68834007,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7188931,0.47329432,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.6396902,0.12510002,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.5719142,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.10981853,2.6051319,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.6728118,1.8293121,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6519497,2.7690687,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6738424,0.62329775,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.1305366,2.6255977,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.41701135,-0.64512724,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153846,-0.5768755,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.52866274,0.9296773,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.60201263,1.485384,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.1806192,-0.6831515,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.67336416,1.8299407,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.08135888,0.5189214,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4641808,-0.75153846,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.7332697,2.2689924,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.44219995,-0.5942331,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.5718923,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.0995009,-0.72024757,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.12347002,0.43842357,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.084215045,-0.5616852,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.492327,-0.66902524,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.3049127,-0.012665001,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.30396086,1.1602659,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.40031344,-0.6430227,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153846,0.10313559,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.096102856,-0.57095474,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.54927814,-0.66817474,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.17822419,0.055090755,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6732457,-0.23601052,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.092424,-0.7194577,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.75153846,-0.5755705,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.45543817,-0.5939107,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.72169036,3.5838492,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.57635784,-0.62785214,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.1724355,-0.6737944,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.5465448,-0.626228,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.1669083,-0.6840501,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.58160543,-0.63215363,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.12542628,2.6025498,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,0.22005972,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.09248155,-0.55601835,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4118258,-0.589466,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.58824795,-0.6312168,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.75153846,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.57135755,4.4939475,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.19505365,1.6561588,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.4853365,-0.6669377,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5817716,-0.63213986,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6033344,-0.30541855,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.43513012,-0.5960848,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7215088,1.7482097,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.64967287,0.36710793,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.08165255,-0.5546119,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.0846335,-0.07965044,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.656278,2.6698704,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6641964,-0.6675825,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7399259,-0.057072658,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.09141747,0.55278194,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.32452995,-0.17500755,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.49235028,-0.6695397,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.4846525,-0.63861686,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.081859276,0.5076815,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.0998721,-0.7227511,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.49241236,-0.67470926,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.0923424,-0.7173807,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.14346611,-0.43132016,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.39563152,-0.6500349,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.49234924,-0.67122686,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,2.327061,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5878853,-0.6056071,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.64058125,0.19119598,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.11863735,2.6092448,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5831359,1.366675,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.2876347,0.04849984,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.35274592,1.1334478,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.4922862,-0.6691325,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4351612,-0.59612703,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.45701644,-0.593847,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.40165895,1.4830972,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.065150894,-0.65062535,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.5630804,-0.5684137,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6521489,-0.12819654,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.45675984,-0.59391177,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.53666574,1.8588243,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.07510532,-0.64474005,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.6642768,-0.6675329,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4261134,-0.5104801,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.07107331,-0.5608886,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5885561,-0.6313426,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.39716735,1.4671211,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.103452615,-0.6017469,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.52365613,0.9230898,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.71490824,1.4966686,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.0917156,-0.7136981,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.4924016,-0.6713782,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.62518513,-0.35142523,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.48452494,-0.6358461,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.1745999,-0.6893343,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.75153846,0.26015416,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.0850282,-0.07880385,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.2302663,-0.112299144,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4419203,-0.5940361,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.0926968,-0.721445,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.59354687,1.469421,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.39869744,1.4828619,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.09675801,-0.5897551,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.166664,1.8373007,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5983594,-0.33944222,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7172094,-0.11688945,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.49252024,-0.67493415,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.57496536,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.4579168,2.7409477,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.45749515,-0.5938088,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.07315071,-0.56760335,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.08426433,-0.56199485,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.07960672,-0.5351586,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4163823,-0.51599723,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6544756,-0.34631115,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.08214677,0.6248287,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.5994467,0.45005274,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6397505,-0.06999733,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.65640986,-0.23925136,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.57931143,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.07495388,-0.3184407,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.65214694,-0.66022897,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.09577615,-0.56972945,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.63560194,-0.24383156,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.57766885,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.24845219,-0.61933845,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4081612,-0.640744,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.45675713,-0.59390926,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.7844211,0.08325088,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7515384,-0.68919253,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.57491654,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.40722123,0.7115229,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.53786933,1.8586037,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.1747268,-0.6870426,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.5314835,0.96911407,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.43649194,2.7287133,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.540066,1.053883,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.06623537,0.5417758,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.64002174,0.1733472,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4567867,-0.59387153,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.5019365,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.22731626,0.046765447,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.39842057,1.4661726,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.56863904,-0.607547,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.4552758,1.3713883,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-0.75153846,0.46810958,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.070128426,-0.39744684,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.17974739,0.77117056,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6497962,0.36862254,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.41950604,-0.49706763,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6642625,-0.6675507,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.3529181,1.1332814,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.58111143,-0.091714635,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.30649498,-0.5888611,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5817643,-0.63200796,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.56383383,1.1308615,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.43790525,-0.5956027,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.089463204,2.620318,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.071231924,-0.56773317,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.3646342,0.38476494,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.57943076,-0.5460189,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.0924947,-0.71772367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1.1745863,-0.68962735,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.027675647,0.5064226,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5665365,1.1555203,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.4053478,1.4908547,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.07179536,-0.57495064,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.40845948,-0.54478955,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.43145168,-0.6802479,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.21705163,-0.31282777,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.65562516,-0.23922172,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.09341815,-0.5540586,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.70708233,1.343786,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6561305,2.6679716,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.09585084,-0.5821205,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.06438571,2.0470674,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.07549022,0.5877803,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.48444864,-0.63603026,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.57757914,-0.5432029,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
56.67486,-0.75153846,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.43015048,-0.59509605,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.70445967,-0.22877228,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4006543,-0.6073096,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4565269,-0.5938277,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.40445277,-0.5574101,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.59487224,1.4590446,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5757989,1.3188102,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.5662476,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.4529277,1.3714992,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-0.66428393,-0.6675754,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6902054,2.7139091,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.9047223,0.1514083,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.43497142,-0.5962905,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.07101821,-0.5601405,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.12802422,-0.52531195,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.41243994,-0.59887356,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.49914467,1.022083,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,0.99201983,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.5713214,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.0930319,-0.72154963,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.07242681,-0.5828795,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.49226746,-0.66954184,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.1247216,-0.62251353,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.12572111,-0.71259236,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.77571183,0.15547524,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.06569563,-0.65174496,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.44818145,-0.14944354,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.14992054,0.767811,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.57172275,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.1827246,-0.7006033,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.45832542,2.7413316,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.43522844,-0.59609234,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.1901051,-0.69921845,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.4923849,-0.67387676,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.0929224,-0.7216076,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.60047597,1.4855032,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.3961693,1.469047,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.66426706,-0.66760325,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.07160149,-0.57242596,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.49228728,-0.6708592,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.49220857,-0.6682977,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.574728,1.3246413,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.60254955,1.4867101,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.13397078,-0.528935,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6734352,-0.23550099,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.692804,2.130729,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
