SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
-0.75153846,-0.5711803,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.646608,0.8155548,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.026754152,-0.5336348,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.72345763,0.33250985,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.021241618,0.47739074,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3769194,-0.6757662,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.20371716,0.84460753,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.56697935,-0.42482224,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.69380575,-0.042410202,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.62519366,-0.6546277,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.50486195,2.747778,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.533464,-0.5892648,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5800663,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.024899062,-0.5109907,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.15493926,-0.5984568,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.9996946,1.7584034,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.5795015,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.68180865,1.7624764,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.01825997,-0.50737,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.0039138356,0.45747787,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.57020783,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.667568,-0.1555373,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5343364,-0.5896431,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6759548,1.6851153,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,0.1821608,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.11607478,2.6533945,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5876147,-0.70609903,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.67516625,1.6728117,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3490964,-0.6650618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.5812898,-0.3292066,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.2602948,0.2969823,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.046112657,-0.5372013,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153846,0.16987413,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.6299143,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.2806267,-0.6951386,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3769194,-0.6742646,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.019688947,-0.50720096,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5334137,-0.5893459,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.9690809,1.2444307,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.067616425,2.695147,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.04699686,-0.550987,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5337043,-0.58961356,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5843687,-0.70395917,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5743988,-0.7043463,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7237155,1.0501851,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,2.2803607,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,2.1958032,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6238857,-0.554011,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.02497514,0.4484833,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.66691023,-0.7119848,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.53458977,-0.58968,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.9108888,0.32654032,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.035876,-0.5102245,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6360426,-0.6621736,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.021590717,-0.52904814,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.2540388,0.03401367,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.020228008,-0.53041404,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.54643613,2.6703894,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.8348392,0.094364345,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.030442307,-0.5158759,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6402465,1.5775086,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.54030985,2.7827826,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.57031345,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.9934344,1.758203,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.018078502,-0.50351036,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.3908309,-0.67320096,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.49307615,-0.4263507,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.00667879,0.49852207,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7237155,1.432061,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5609682,2.76534,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5485458,2.769097,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.01854022,0.51707786,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.037865326,-0.5498119,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,2.0929883,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6333272,-0.059976403,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3490964,-0.6635171,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.5535953,0.61983806,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.2579762,0.19448768,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.57106775,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.07341288,2.644495,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.8424906,2.1124234,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.57979697,2.8345497,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.64174074,0.59104526,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.029591685,2.6523325,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5994395,-0.7060613,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153846,-0.57036686,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.7237155,0.8711898,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.4908179,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.3630079,-0.6552934,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.8424906,2.1139162,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.0008906033,0.4454305,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7348446,-0.71226877,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.47016785,2.396889,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.53393656,-0.5898726,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.5712592,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.4047424,-0.6744898,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.074072905,0.47634414,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.037667893,-0.538868,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.66006035,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.26182207,-0.16110933,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.12745003,1.298644,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.56767493,-0.69806343,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73507106,0.07019532,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.02527417,-0.5670002,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.88213414,-0.67329854,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.12944478,0.094073914,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6443768,-0.2659498,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3908309,-0.675336,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.75153846,-0.5704061,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.5328666,-0.5891618,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.61963373,3.672991,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6293524,-0.65540874,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3490964,-0.64602596,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.60633653,-0.6505208,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3351849,-0.6600944,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.6359361,-0.6622957,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.026345672,2.6347866,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7299705,0.13869527,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.020186406,-0.5015189,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5811227,-0.64499277,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.63618696,-0.6620343,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.02074287,-0.5218118,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,4.455844,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.68180865,1.7583556,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.6582403,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6359337,-0.6622466,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6157299,-0.28841788,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.36129475,-0.5284493,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.67521465,1.6744744,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.62353534,0.33791983,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.04661382,-0.539917,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.1253576,0.09131419,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.64998454,2.6756036,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.63633084,-0.661872,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.70672494,-0.093857735,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.01691285,0.47882357,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.49469915,-0.1968195,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.6605301,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.63961047,-0.6298913,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0034705102,0.43521732,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.4047424,-0.6780647,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.65352196,-0.66545725,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.67313915,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.100471646,-0.51380867,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.55979174,-0.704585,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.66219944,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,2.2594345,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6318168,-0.62891954,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.61887246,0.1612335,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.052313786,2.6455772,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.3586346,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.30086574,0.05140911,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.96884906,1.2391074,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.66015774,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.53379136,-0.5892099,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5340554,-0.58972615,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5763401,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.6323633,-0.66727793,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.6178769,-0.5815875,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6161152,-0.16825865,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.53391653,-0.5896501,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.5498856,2.1117723,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7014571,-0.66762894,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.6362147,-0.6620025,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.59248376,-0.5711956,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.037161868,-0.5334552,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6357944,-0.66242695,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5770551,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.1075502,-0.5820154,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7237155,0.85925627,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.66965413,1.4295971,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.6683867,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.65352196,-0.6621636,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6009152,-0.38038957,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.6271953,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3490964,-0.6647226,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.75153846,0.18227094,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2.1267488,0.091229044,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2.4149485,0.09122612,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.53377265,-0.5891731,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.678386,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.7237155,1.476136,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.5782562,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.019942697,-0.541764,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.6815768,1.9408997,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6157031,-0.33496937,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6850627,-0.15204316,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.66568774,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.57033974,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.5361587,2.7605817,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.53462756,-0.589496,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.650912,-0.5851529,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.03762293,-0.5392407,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.04533837,-0.5204712,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5755581,-0.5731663,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6335202,-0.37310347,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.013379796,0.5272869,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.2605267,0.5553916,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6172282,-0.091873765,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6270615,-0.272343,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.5702891,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.68198097,-0.31418297,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.62293524,-0.65432394,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.026535526,-0.5666384,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.60755706,-0.27457607,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.5715272,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.095958926,-0.5252525,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.58135456,-0.69818795,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5338425,-0.5897126,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.5508131,0.19481379,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7397278,-0.68490684,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.5710835,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.96745795,0.7800244,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.5498856,2.1146884,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3490964,-0.6629536,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.7237155,0.9032964,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.50537986,2.747657,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.29889932,1.1909198,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.02636624,0.45406818,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.61848706,0.14369512,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5339407,-0.5895888,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7215477,-0.57058877,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.2101143,0.06172178,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5809336,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.62170726,-0.6305849,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.9996946,1.7581576,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,0.3759342,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.026684038,-0.36134616,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.17906141,0.77180743,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6236881,0.33945742,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5727758,-0.5493712,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6357809,-0.66240436,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.9690809,1.2390605,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.68777746,-0.1385565,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.17310135,-0.6757208,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6358974,-0.6622446,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,1.1144499,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5338098,-0.5895938,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.13160928,2.6644409,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.03775084,-0.5391253,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.7010612,0.60852027,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6237479,-0.5536679,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.6732379,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1.3490964,-0.6650617,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.083316475,0.40723154,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.1383225,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.578408,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.037691943,-0.54646105,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5706891,-0.60281575,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.5343469,-0.6757893,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.17365038,-0.25432023,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.62469846,-0.27091837,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.023697056,-0.5011419,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.66473037,1.2832222,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.64998454,2.673594,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.018976744,-0.5177977,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.39198598,2.1144087,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.013955428,0.49765912,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.627187,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6216958,-0.5495088,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.020407379,-0.49239373,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5335952,-0.5897239,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.673964,-0.26009545,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5342914,-0.5892283,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5336265,-0.58952534,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5672112,-0.6155592,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,1.4614413,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.3145715,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.5711085,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.9996946,1.758263,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6362201,-0.661997,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,2.7667913,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.8339119,0.32075807,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5331578,-0.5897462,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.03700442,-0.53283787,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.08679617,-0.61380404,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.53360254,-0.58960783,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.2600629,1.1607479,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,0.88002294,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.5710377,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.3908309,-0.67832965,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.038156174,-0.56281245,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.6605141,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.03067102,-0.6846512,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.08629713,-0.7447624,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.5471033,0.27461386,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6374642,-0.6689642,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.5069281,-0.16725378,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.22783041,0.80047476,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.57095236,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.3630079,-0.6751705,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.53596133,2.7613537,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5338907,-0.58937633,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3769194,-0.67324424,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.65352196,-0.6647532,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.6782151,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.73762697,1.4908209,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.5802497,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.6367757,-0.6614401,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.038104694,-0.54355234,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.6618898,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.65352196,-0.65929985,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,1.3145783,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.4908174,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.10766221,-0.58737785,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6456495,-0.26639485,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,2.210514,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
