SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
-0.6888633,0.859244,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.23568429,-0.609228,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7515382,0.39990446,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.07115854,0.5682799,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3769194,-0.6757662,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.20371716,0.84460753,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.56697935,-0.42482224,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.731375,-0.0022019057,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.65437555,-0.66013086,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4371652,2.7289362,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.57418466,-0.6005815,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5800663,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.23552755,-0.60999733,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.22322522,-0.51872575,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.9996946,1.7584034,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.5795015,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.68180865,1.7624764,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.054012127,-0.53951216,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.07909401,0.5397276,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.57998985,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.7027396,-0.11642048,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5750718,-0.6008314,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7272574,1.7462951,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,0.22589213,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.11607478,2.6533945,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5876147,-0.70609903,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.72168887,1.7466879,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3490964,-0.6650618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.61123246,-0.2938826,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.2602948,0.2969823,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.07353434,-0.5596093,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153834,0.21390788,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.6299143,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5521083,-0.63726115,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3769194,-0.6742646,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.053003237,-0.5423448,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.16457553,-0.67561275,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.9690809,1.2444307,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.067616425,2.695147,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.07479098,-0.5741427,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.57459635,-0.6007815,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5843687,-0.70395917,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5743988,-0.7043463,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7237155,1.0501851,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,2.331468,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,2.1958032,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6462498,-0.5601502,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.06720773,0.53382045,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.66691023,-0.7119848,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.15529808,-0.68176216,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.9108888,0.32654032,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.068810254,-0.53626245,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.66436315,-0.66758853,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.11443127,-0.59024304,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.2540388,0.03401367,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.055026546,-0.5631937,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4568828,2.6179094,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.8348392,0.094364345,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.23542655,-0.612488,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6402465,1.5775086,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.40089586,2.72233,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.5723029,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.9934344,1.758203,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.23406278,-0.59679073,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.3908309,-0.67320096,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.49307615,-0.4263507,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.07992801,0.584214,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7237155,1.432061,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7096373,2.6946254,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.70167434,2.6998558,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.09682822,0.60055304,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.07209069,-0.5784452,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,2.0929883,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6768879,-0.013530287,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3490964,-0.6635171,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.5535953,0.61983806,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.2579762,0.19448768,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.18321614,-0.58707625,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.07341288,2.644495,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.8424906,2.1124234,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6516512,2.7699318,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.67386156,0.6232819,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.029591685,2.6523325,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5994395,-0.7060613,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153846,-0.5872418,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.7237155,0.8711898,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.4908179,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.3630079,-0.6552934,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.8424906,2.1139162,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.08132177,0.5189633,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7348446,-0.71226877,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.3180915,2.359221,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.16506623,-0.68016845,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.58739334,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.4047424,-0.6744898,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.10706292,0.459292,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.07120589,-0.5673872,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.66006035,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.056696814,0.0010575453,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.043872204,1.1806645,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.56767493,-0.69806343,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7515382,0.10072527,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.11667852,-0.5612999,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.88213414,-0.67329854,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.17809859,0.055166375,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6730321,-0.2360013,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3908309,-0.675336,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.75153846,-0.5635359,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.5786827,-0.6029018,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.72150546,3.583579,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.65794367,-0.66088307,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3490964,-0.64602596,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.6377068,-0.65670973,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3351849,-0.6600944,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.66427547,-0.6676323,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.026345672,2.6347866,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,0.23347168,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.05346188,-0.5437707,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5811227,-0.64499277,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.66424066,-0.66753674,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.2307786,-0.6170083,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,4.455844,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.68180865,1.7583556,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.6582403,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6642662,-0.66755646,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.635412,-0.26761273,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5742051,-0.60074145,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7277276,1.7462397,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6496567,0.36682078,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.07379884,-0.56279826,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.1253576,0.09131419,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.64998454,2.6756036,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6642525,-0.667675,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73993546,-0.057027947,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.09148032,0.5527436,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.49469915,-0.1968195,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.6605301,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.63961047,-0.6298913,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.08183535,0.50772613,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.4047424,-0.6780647,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.65352196,-0.66545725,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.67313915,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.116739474,-0.5385619,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.55979174,-0.704585,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.66219944,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7515384,2.3266792,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6579582,-0.63401574,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6405236,0.19105503,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.052313786,2.6455772,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.3586346,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.30086574,0.05140911,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.96884906,1.2391074,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.66015774,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.57434773,-0.60065645,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.58089256,-0.6039858,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5763401,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.6323633,-0.66727793,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.6417069,-0.5872863,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6520631,-0.12841338,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.57491595,-0.6008259,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.5498856,2.1117723,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7014571,-0.66762894,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.6642607,-0.6675838,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.59248376,-0.5711956,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.071080804,-0.5609063,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.66428065,-0.66763896,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5770551,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.105777875,-0.6083306,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7237155,0.85925627,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.71495116,1.4967505,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.6683867,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.65352196,-0.6621636,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6250496,-0.3513368,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.6271953,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3490964,-0.6647226,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.75153846,0.25205114,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2.1267488,0.091229044,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2.4149485,0.09122612,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.57429296,-0.60061246,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.678386,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.7237155,1.476136,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.5782562,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.22862941,-0.62765247,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.6815768,1.9408997,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6354827,-0.3122964,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7170752,-0.11684042,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.66568774,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.5869029,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.4589084,2.7417183,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5812309,-0.60379297,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.650912,-0.5851529,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.07124072,-0.56772083,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.07201059,-0.54216605,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5755581,-0.5731663,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6545345,-0.34609124,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.082125984,0.6250702,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.2605267,0.5553916,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6397514,-0.06987683,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6563314,-0.23929952,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.5698568,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.68198097,-0.31418297,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.6521254,-0.66018224,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.23616554,-0.6047332,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.63559973,-0.24390776,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.5773891,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.24845663,-0.6193365,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.58135456,-0.69818795,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.58077055,-0.60386765,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.5508131,0.19481379,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7515384,-0.6886079,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.57312226,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.96745795,0.7800244,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.5498856,2.1146884,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3490964,-0.6629536,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.7237155,0.9032964,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6657052,2.6869342,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.54002506,1.0538614,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.06630938,0.5416783,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6400356,0.1734061,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5746488,-0.60076874,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7515384,-0.51087475,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.22727983,0.046780176,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5809336,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.64934224,-0.63619757,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.9996946,1.7581576,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,0.4805675,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.025460856,-0.37179032,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.17974508,0.77117354,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.650249,0.3683348,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5727758,-0.5493712,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.17592211,-0.7092357,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.9690809,1.2390605,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.68777746,-0.1385565,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.45431998,-0.5607816,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.66430813,-0.66747946,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,1.1144499,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5747157,-0.60063434,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.13160928,2.6644409,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.07123729,-0.56773674,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.7010612,0.60852027,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6461585,-0.5599703,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.6732379,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1.3490964,-0.6650617,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.027668513,0.5063348,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.1383225,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.578408,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.07180854,-0.5749517,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5706891,-0.60281575,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.5343469,-0.6757893,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.2170649,-0.3128721,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.65564626,-0.23934692,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.11432616,-0.55647725,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.70715916,1.3437908,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.64998454,2.673594,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.054935765,-0.56964016,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.39198598,2.1144087,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.07557204,0.5878114,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.627187,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.64434254,-0.55618876,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.23555593,-0.58832353,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5806502,-0.60375744,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.704409,-0.22880527,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.58081484,-0.6037936,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5795771,-0.602988,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5672112,-0.6155592,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,1.4614413,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.3145715,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.57985705,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.9996946,1.758263,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6642369,-0.6675265,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,2.7667913,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.8339119,0.32075807,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.580327,-0.60375416,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.21610399,-0.610706,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.08619877,-0.61789006,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.57948476,-0.6030558,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.2600629,1.1607479,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,0.9930263,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.57823575,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.3908309,-0.67832965,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0724309,-0.58287764,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.6605141,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.079257675,-0.6852457,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.07417007,-0.750657,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.5471033,0.27461386,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6374642,-0.6689642,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.5069281,-0.16725378,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.22783041,0.80047476,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.5736919,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.3630079,-0.6751705,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.45812255,2.742212,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5808273,-0.60388106,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3769194,-0.67324424,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.65352196,-0.6647532,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.6782151,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.73762697,1.4908209,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.5802497,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.66436046,-0.667558,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0715973,-0.5724603,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.6618898,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.65352196,-0.65929985,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,1.3145783,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.4908174,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.09275361,-0.6101268,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.67331105,-0.23562936,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,2.210514,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.57431716,-0.6007801,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
