SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
-0.73762697,-0.70640945,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.5901702,0.87895554,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.096378684,-0.57476896,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.61175317,0.35905772,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.12647647,0.57651323,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3769194,-0.6757662,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.18022424,0.8424693,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5384265,-0.39207447,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.62054825,-0.044296145,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5726074,-0.705564,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5836308,2.7230868,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.45615247,-0.6523229,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5800663,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.09641808,-0.57557845,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.12253463,-0.5202271,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.9996946,1.7584034,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.5795015,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.68180865,1.7624764,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.09195292,-0.55301315,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.11873561,0.5631915,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,-0.70643824,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.6043683,-0.1412133,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4574121,-0.65241873,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5928503,1.7211072,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.67425835,0.19560492,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.11607478,2.6533945,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.51144224,-0.7043438,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.592852,1.7192554,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3490964,-0.6650618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.5393815,-0.31816077,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.2602948,0.2969823,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.08351588,-0.56418884,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.66694367,0.16339219,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.6299143,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.3965824,-0.7000378,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3769194,-0.6742646,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.09252453,-0.5558062,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.45615247,-0.6523554,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.9690809,1.2444307,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.30925274,2.7602148,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.08650917,-0.5786556,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.45665565,-0.65245634,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.55355394,-0.7030482,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.53638476,-0.70354456,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7237155,1.0501851,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.707154,2.347862,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,2.1958032,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.58568454,-0.58808225,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.13827361,0.56178176,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6581075,-0.711412,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4535665,-0.6500706,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.9108888,0.32654032,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.07549095,-0.5417108,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5850513,-0.71179885,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.09647113,-0.5872043,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.2540388,0.03401367,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.09497875,-0.5764359,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.70444304,2.5529132,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.8348392,0.094364345,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.097011924,-0.57851017,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6402465,1.5775086,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.6849344,2.7472079,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,-0.7065466,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.9934344,1.758203,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.093008876,-0.558002,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.3908309,-0.67320096,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.49307615,-0.4263507,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.0322634,0.5962462,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7237155,1.432061,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.65355337,2.6709273,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6384277,2.724124,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.14959627,0.6176786,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.101172805,-0.5828829,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,2.0929883,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.560232,-0.043781042,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3490964,-0.6635171,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.5535953,0.61983806,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.2579762,0.19448768,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,-0.7064664,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.26324067,2.7575774,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.8424906,2.1124234,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7264419,2.6788101,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.60366833,0.60001653,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.113164485,2.230216,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5739646,-0.70538604,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,-0.7065347,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.7237155,0.8711898,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.4908179,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.3630079,-0.6552934,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.8424906,2.1139162,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.15062487,0.5351803,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7348446,-0.71226877,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.5902079,2.3890016,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4571605,-0.6524837,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,-0.706546,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.4047424,-0.6744898,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.11642516,0.50276047,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.14276898,-0.5679027,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.66006035,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.31592736,-0.012268305,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.30175662,1.1596949,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5188699,-0.69674844,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.65057206,0.09818292,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.096034706,-0.57037055,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.88213414,-0.67329854,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.14269543,0.12369704,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5861141,-0.25085157,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3908309,-0.675336,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.73762697,-0.7064679,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.45533782,-0.6524495,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7254681,3.5525396,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5774063,-0.7056291,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3490964,-0.64602596,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.54740816,-0.705778,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3351849,-0.6600944,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.5850513,-0.7118142,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.15388823,2.1761703,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5938749,0.27479088,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.09304142,-0.5570983,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5394517,-0.6390215,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5850513,-0.711804,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.09543401,-0.5796517,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,4.455844,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.68180865,1.7583556,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.6582403,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5850513,-0.7117612,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5882928,-0.29427937,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.45615077,-0.65245974,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5928503,1.7210217,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5944693,0.35597712,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.09149802,-0.56752443,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.1253576,0.09131419,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6500672,2.6646514,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5850513,-0.71178514,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6338975,-0.06866193,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.15366608,0.5790239,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.49469915,-0.1968195,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.6605301,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.63961047,-0.6298913,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.10766089,0.53532237,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.4047424,-0.6780647,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.65352196,-0.66545725,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.67313915,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.15737957,-0.46069634,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.51340187,-0.70377046,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.66219944,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.71688867,2.269266,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.58504444,-0.67342836,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5914846,0.1862536,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.3159017,2.7355154,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.3586346,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.2833932,0.049418867,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.96884906,1.2391074,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.66015774,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.45640406,-0.6523656,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4571605,-0.6524546,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5763401,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.6323633,-0.66727793,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.5738294,-0.62084436,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5402304,-0.1316669,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4569072,-0.65247345,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.5498856,2.1117723,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7014571,-0.66762894,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.5850513,-0.71179885,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5733553,-0.56163704,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.085954666,-0.5665164,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5850513,-0.711804,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5770551,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.18072188,-0.5231348,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7237155,0.85925627,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5912364,1.461699,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.6683867,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.65352196,-0.6621636,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.55353856,-0.35081163,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.6271953,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3490964,-0.6647226,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.6281899,0.3130869,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2.1267488,0.091229044,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2.4149485,0.09122612,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.45640406,-0.6523092,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.678386,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.7237155,1.476136,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.5782562,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.096972585,-0.5909318,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.6815768,1.9408997,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5870383,-0.32579723,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6270825,-0.14716911,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.66568774,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,-0.70645154,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.6230932,2.8126602,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.45766538,-0.6523263,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.650912,-0.5851529,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.14355284,-0.5682261,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.084359646,-0.5462375,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5435746,-0.5606222,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.58159417,-0.34651935,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.08283985,0.62568814,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.2605267,0.5553916,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.59128433,-0.073477924,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5669477,-0.2703209,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,-0.70644903,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.68198097,-0.31418297,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5693317,-0.70626575,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.09560853,-0.56923413,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5458097,-0.2415567,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,-0.70655,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.27927345,-0.60065275,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.555161,-0.69728583,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4569072,-0.65246147,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.5508131,0.19481379,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7125878,-0.71209663,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,-0.7065398,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.96745795,0.7800244,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.5498856,2.1146884,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.3490964,-0.6629536,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.7237155,0.9032964,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5836308,2.7233913,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.48141503,0.98905593,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.14244707,0.570149,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.59141785,0.17023969,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4569072,-0.6524341,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.63645095,-0.4858032,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.22062105,0.057816923,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5809336,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5715326,-0.67826146,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.9996946,1.7581576,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7139774,0.5162289,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.07009268,-0.3958516,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.17988878,0.77117246,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5946182,0.3569972,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5394534,-0.5336157,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5850513,-0.7117663,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.9690809,1.2390605,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.68584484,-0.08292848,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.30784935,-0.59578544,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5850513,-0.7117218,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,1.1144499,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.45690894,-0.6523006,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.13160928,2.6644409,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.1435768,-0.5682364,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.7010612,0.60852027,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5856811,-0.58760476,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.6732379,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1.3490964,-0.6650617,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.22174256,0.54565763,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.1383225,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.578408,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.09576464,-0.57983994,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5473534,-0.59674215,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.39363223,-0.67582095,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.15348947,-0.32273376,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.56643766,-0.27141795,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.09335971,-0.55394757,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5987103,1.3009076,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6500398,2.6592638,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.096173346,-0.58320975,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.39198598,2.1144087,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.056143105,0.6031074,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.627187,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5830729,-0.583499,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.09206247,-0.5484162,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.45665565,-0.65245634,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6138326,-0.2348051,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4569072,-0.65242386,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.45665735,-0.65228176,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.54334694,-0.6105689,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,1.4614413,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.3145715,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,-0.7065172,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.9996946,1.758263,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5850513,-0.71179885,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,2.7667913,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.8339119,0.32075807,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.45615077,-0.65250766,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.08739227,-0.56571203,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.14339882,-0.5215894,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.45665735,-0.6523434,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.2600629,1.1607479,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7457572,1.0202451,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,-0.706471,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.3908309,-0.67832965,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.1318093,-0.58663607,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.6605141,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.15166849,-0.6174848,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.0727095,-0.7091786,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.5471033,0.27461386,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6374642,-0.6689642,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.48850724,-0.13858455,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.11513817,0.7489323,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,-0.70654696,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.3630079,-0.6751705,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.6230932,2.813206,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.45665565,-0.65240157,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3769194,-0.67324424,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.65352196,-0.6647532,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.6782151,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.73762697,1.4908209,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.5802497,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5850513,-0.7117971,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.063004255,-0.57810795,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.6618898,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.65352196,-0.65929985,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,1.3145783,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.4908174,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.15368456,-0.5367322,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.58943087,-0.23724735,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,2.210514,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
