SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
120,50687.936,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,2098.427,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2705,22207.086,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
425,5.446,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1276,1004.422,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
11543,18106.848,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3313,2943.788,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.268,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2929,2177.879,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
13023,13008.134,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2945,2365.061,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
262,56201.352,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11215,14060.041,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2863,2332.391,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
540,39911.116,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
342,58376.88,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,100.233,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16212,43060.604,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2945,2686.365,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
9300,681.445,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
5428,4984.023,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2813,22961.704,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
180,37375.976,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
486,59014.876,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
552,59130.56,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2970,23090.216,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2219.11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,48895.88,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1018,13181.017,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9120,850.233,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10002,23219.002,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8727,15805.182,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,101.632,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3618,58508.596,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11248,49234.636,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
168,59264.248,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
733,23523.154,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3429,58645.204,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
716,108.692,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,100.441,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180,27600.04,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,38400.104,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9180,993.572,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11248,49260.652,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2878,21905.574,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
132,0.496,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
774,52174.048,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1278,1004.368,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.244,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9360,658.981,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3448,20019.396,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2413.302,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,910.485,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1646,12141.226,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2148,32610.89,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
853,248.094,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
526,15234.983,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2863,2476.002,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
7106,679.744,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3608,13037.935,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
849,9100.54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9300,644.231,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
120,101.604,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1285,1007.118,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
172,74588.728,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
806,106.469,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9120,1155.103,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
927,103.836,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9060,909.891,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
774,0.997,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3415,58339.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
740,17204.86,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2945,2702.101,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
795,1173.111,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.181,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2929,2309.751,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,90080.248,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6242,43063.264,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,942.207,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,1.895,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,7778.072,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1282,1004.78,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,43156.368,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,18959.574,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3379,2505.815,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
12468,14006.877,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
498,59050.816,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.501,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
595,12160.329,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2961,22431.454,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5435,8984.732,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,902.297,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6060,1436.329,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2896,21699.784,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9360,596.67,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6120,816.417,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,682.522,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2880,4926.532,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
887,134.423,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,873.2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
210,53247.916,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
775,650.498,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,15793.68,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3527,58527.456,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,36096.16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4599,13311.335,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
7480,34012.812,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,908.787,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,1006.327,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1278,1004.849,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
540,39890.748,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
574,784.683,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
823,1524.482,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1054,11139.15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1279,1004.555,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9986,49223.284,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
276,778.565,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
774,1.252,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
746,2459.389,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3313,2516.468,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.179,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
540,39903.212,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2793,3360.994,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
180,27392.04,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,38791.26,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,765.357,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6120,873.825,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1022,7047.471,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,1483.32,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9120,829.222,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
592,17872.356,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
12474,14005.393,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
13717,14005.342,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1281,1007.295,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,591.07,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
180,38144.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
540,39924.148,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2929,2112.357,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6241,46244.992,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,6984.729,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
686,11136.347,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,812.4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,101.89,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
612,59008.708,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1276,1006.972,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
494,2216.114,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3313,2407.59,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3379,2866.984,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
819,2425.04,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
854,7063.835,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2761,23556.42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8738,22095.706,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,11223.462,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
948,9087.388,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,101.934,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
360,6939.097,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
841,95.783,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2871,2493.919,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1042,9088.384,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,100.174,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2569,1980.199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
794,245.924,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1279,1004.755,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9990,15810.866,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
229,0.297,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.352,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
7474,26011.036,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9986,49274.112,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9120,860.055,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,28159.656,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,58901.64,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1488,31054.376,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2687,22352.926,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,15486.262,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1279,1005.201,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
592,4097.185,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
4100,13056.281,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
540,39970.812,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
831,571.368,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
16239,43059.812,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
222,21413.104,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2957,5523.23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4070,25854.868,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,18989.036,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
831,2839.787,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.808,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
7481,34011.996,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
335,10000.251,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2162,2015.363,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,2.562,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,31840.042,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1279,1007.396,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3869,58856.252,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2407.37,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
14951,23021.734,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,2106.809,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,680.801,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9120,823.311,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2345,21926.044,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,32256.14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
540,39926.792,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3313,2280.537,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
840,1908.253,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
5606,636.33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3722,6655.66,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
952,9087.196,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2895,2759.887,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,36154.136,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
498,59015.788,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2929,2247.82,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4992,49269.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2759,23038.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,1483.464,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
784,2174.656,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2937,2851.919,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1280,1004.828,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
694,9091.886,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1279,1005.374,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1280,1007.744,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
855,1686.135,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,37888.072,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,35328.144,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,100.745,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16239,43061.648,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,1.253,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
60,60640.208,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11211,18006.064,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1282,1003.981,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2529.971,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3269,3360.4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1280,1006.723,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
8736,32647.012,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
85,30361.056,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,101.551,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9300,592.052,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3313,2140.598,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,902.575,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3236,1667.517,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3060,56.131,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9974,17201.774,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
552,755.291,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1115,9500.06,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4284,26367.484,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.227,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9180,647.116,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
612,59018.724,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1280,1005.735,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9240,680.69,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6120,828.689,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,594.049,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
120,38400.156,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
540,39958.892,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
774,1.277,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2324.041,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,878.597,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,923.74,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,35328.264,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,38400.096,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3073,3265.829,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
847,9106.882,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,50944.344,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1281,1003.471,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,101.23,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9180,706.361,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9300,593.253,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6060,873.719,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3625,58751.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9360,590.279,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
832,6636.064,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
540,39965.976,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
174,78687.408,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2938,46.276,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,829.543,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
498,58009.06,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
425,9.437,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
83,7038.363,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,46079.792,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9180,865.254,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
784,5391.319,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,855.858,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1023,7030.081,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2953,2427.846,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3313,2563.398,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
9360,658.382,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9240,684.127,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,0.621,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
425,23.31,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
222,1023.939,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1279,1006.838,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
518,15235.574,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2929,2452.719,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
7501,35149.976,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
7501,30228.056,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1024,7035.122,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,52333.996,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2553.5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
917,13203.749,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,891.734,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,892.223,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2871,2543.855,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
425,8.884,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,36095.948,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9300,847.378,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9120,832.028,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9360,607.972,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
888,23297.366,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6120,850.486,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
863,9090.946,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,33200.376,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2628,22910.646,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5355,58418.132,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,101.564,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3313,2411.413,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,100.142,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
851,5005.703,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
168,3433.369,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,811.622,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
12450,26107.986,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
229,1.017,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2953,2226.925,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,102.219,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2851,23230.684,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,101.155,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164,44701.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2403,22.607,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
60,61184.448,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9990,15815.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2871,2524.657,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
792,401.209,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
7501,40449.32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3073,3233.802,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
370,18425.184,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
120,100.391,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132,0.478,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,898.813,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,37120.088,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3313,2318.574,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
867,120.601,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3379,2326.159,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,2.331,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
89,88957.104,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9240,677.955,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9240,781.929,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6120,902.767,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
881,16245.553,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1279,1004.702,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
840,10763.613,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,27659.544,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2871,2321.682,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11681,14067.964,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,102.059,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
868,7062.196,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3268,35515.748,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
