SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
781,145.46547,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
825,138.15762,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
180,30719.912,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
254,53247.207,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,50687.938,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
775,2098.7666,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2705,22207.361,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
425,5.446,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1276,1004.0916,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5800,65235.37,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3312,2943.4094,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
775,1.2021565,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2929,2177.3086,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
35951,65523.258,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2945,2364.6345,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
262,56201.44,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
11215,14060.041,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2863,2331.9634,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
540,39911.117,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4943,65270.883,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
120,100.26393,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16212,43060.605,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2945,2686.1074,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
9300,680.9456,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5428,4984.023,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2813,22961.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118,37397.18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
486,59014.875,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5859,65164.293,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2970,23089.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
3312,2219.0974,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,48895.88,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1018,13180.602,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
9120,849.8037,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10002,23219.002,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6035,64524.137,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120,101.370865,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3618,58508.598,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11248,49234.637,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
168,59264.055,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
733,23523.008,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2665,59210.52,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
716,108.27123,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,99.87014,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180,27600.04,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,38400.105,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9180,993.7158,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5021,65488.414,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2879,21905.787,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
3335,20695.676,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
775,52174.477,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1278,1004.41583,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,100.351906,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9360,658.41003,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3448,20019.396,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3314,2413.4622,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,910.77075,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1646,12141.046,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2148,32611.154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
853,247.93599,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
526,15235.405,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2863,2475.8855,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7106,679.744,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3608,13037.865,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
849,9100.447,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
9300,643.95605,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,101.81605,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1285,1007.2842,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
172,74588.58,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
806,106.03968,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9120,1155.0297,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
927,103.58221,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9060,909.7036,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
775,0.9427006,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3415,58339.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
740,17204.434,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2945,2702.2078,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
795,1172.9855,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
775,1.751217,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2929,2309.636,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
120,90080.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6242,43063.266,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,942.55365,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
775,2.465794,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
775,7777.939,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1282,1004.20905,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
775,43156.41,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
775,18959.92,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3380,2505.533,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
12468,14006.877,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
197,60065.992,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
775,1.0936464,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
595,12160.021,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2961,22431.416,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5434,8985.019,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6121,902.6005,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6060,1435.8297,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2896,21699.715,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
9360,596.85925,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6120,816.68286,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,682.29126,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2707,5084.18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
887,134.77487,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,872.84424,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
210,53248.195,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
775,650.2527,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
775,15793.579,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3527,58527.457,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,36096.516,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4600,13311.232,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
7480,34012.812,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,908.4653,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,1006.66547,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1279,1005.207,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
540,39890.746,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
574,784.683,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
823,1525.0531,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1054,11139.48,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1279,1004.23773,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9986,49223.285,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
105,864.18677,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
775,1.0908976,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
746,2459.5857,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3313,2516.8108,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,0.96558154,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6031,65283.402,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2793,3360.7227,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
180,27392.04,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
775,38791.312,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9300,765.01843,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6120,873.8513,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1022,7047.5156,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
6060,1483.7494,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9120,828.6511,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
592,17872.316,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
12474,14005.393,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5104,64862.297,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1281,1007.6522,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9300,591.2464,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
126,38197.723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6167,53723.246,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2929,2111.9326,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6241,46244.992,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,6984.4473,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
686,11136.701,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,811.8292,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,102.07948,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
915,60138.992,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1276,1006.7667,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
494,2216.114,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3313,2407.6357,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3379,2867.2664,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
819,2424.9983,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
854,7064.158,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2761,23556.99,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
88,29104.314,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
775,11223.249,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
947,9087.667,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
121,101.93335,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
360,6939.097,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
841,96.35221,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2870,2493.4202,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1042,9088.249,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,99.81594,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2569,1979.7704,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
794,245.87086,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1279,1005.1009,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9990,15810.92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
229,0.15859738,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,100.85136,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
94,33222.883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9986,49274.113,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9120,859.6277,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
857,69544.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
775,58901.793,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1488,31054.145,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2687,22352.568,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
775,15485.935,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1279,1004.9776,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
592,4097.224,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
4100,13056.547,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
540,39970.812,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
831,571.16284,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
16239,43059.812,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
223,21412.926,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2957,5523.23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4070,25855.285,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
775,18988.703,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
831,2840.1973,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
775,1.2372056,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
7481,34011.996,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
335,10000.251,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2162,2015.4778,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
775,2.3138494,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,31840.043,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1279,1007.4036,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3869,58856.254,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3312,2407.7473,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
14951,23021.734,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,2107.0342,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9300,680.23004,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9120,823.43304,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2345,21926.535,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
159,32283.91,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
540,39926.793,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3313,2280.1162,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
840,1907.7598,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
5606,636.33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3722,6656.009,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
952,9087.464,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2895,2760.239,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,36154.707,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2699,61215.113,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2929,2247.532,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4992,49269.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2759,23038.418,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6060,1484.0204,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
784,2175.2268,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2937,2851.567,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1280,1005.2323,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
694,9091.673,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1278,1005.5757,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1280,1008.1735,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
855,1686.2206,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,37888.07,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,35328.105,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
119,100.607635,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16239,43061.65,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,1.3063645,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
60,60640.207,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6077,23050.084,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1282,1003.61896,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2530.214,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3269,3360.0486,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1280,1006.6903,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
8736,32647.012,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
85,30360.705,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,101.19298,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
9300,592.5425,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3314,2140.8813,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,902.1814,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3236,1667.4917,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3060,56.131,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9974,17201.773,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
292,980.2849,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1115,9500.63,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4284,26367.357,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,99.876595,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
9180,647.40173,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
612,59018.723,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,1005.5492,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9240,680.9734,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6120,828.9153,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9300,593.6928,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
120,38400.156,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
540,39958.89,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
775,1.3589313,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2323.8477,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,878.389,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,924.1694,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,35328.266,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
793,60022.812,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
3073,3265.2588,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
847,9106.899,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,50944.344,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1281,1003.0423,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,101.58928,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9180,706.1107,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9300,593.046,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6060,874.2844,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3625,58751.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9360,590.63354,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
832,6636.373,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
540,39965.977,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
174,78687.91,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2938,46.276,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,829.34076,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1812,60139.656,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
425,9.437,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
83,7038.236,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5979,64740.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
9180,865.5123,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
784,5391.1353,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
6120,855.56134,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1023,7029.7964,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2953,2427.4175,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3313,2563.298,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9360,657.9859,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9240,684.4129,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,0.12026249,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
47,10739.312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
222,1024.0848,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1279,1006.458,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
518,15235.8545,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2929,2453.1455,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
97,42473.777,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5927,29704.332,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1024,7035.3223,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,52333.844,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2553.56,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
917,13203.413,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
6120,891.72437,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
6120,892.4894,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2871,2544.0676,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3343,20695.658,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
120,36095.95,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9300,846.8087,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9120,832.3548,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9360,607.9318,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
888,23296.795,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
6120,850.98474,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
863,9091.304,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,33200.375,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2628,22910.559,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
5355,58418.133,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,101.28356,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3312,2411.0754,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
120,100.00108,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
851,5006.0527,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
168,3433.369,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,811.67444,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
12450,26107.986,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
229,1.0678422,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2953,2226.57,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
120,102.20259,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2852,23230.254,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
121,101.00832,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
164,44700.89,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2471,113.81009,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
60,61184.45,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9990,15815.599,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2871,2524.5105,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
793,401.21786,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
7501,40449.32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3073,3233.4443,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
370,18424.912,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
120,100.96186,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
132,0.478,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6119,899.06226,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,37120.09,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3313,2318.2334,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
867,121.02404,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3380,2325.7297,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,2.7180681,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
88,88957.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9240,677.7996,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9240,781.747,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
6120,902.79047,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
