SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
781,145.3394,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
824,138.66658,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
180,30719.912,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
254,53247.83,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,50687.938,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,2098.5317,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2705,22206.99,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
425,5.446,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1276,1004.3343,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
11543,18106.848,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3313,2943.7336,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.3482187,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2929,2177.885,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
13023,13008.134,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2945,2364.9688,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
262,56201.35,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11215,14060.041,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2863,2332.4023,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
540,39911.117,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
342,58376.88,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,100.19223,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16212,43060.605,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2945,2686.362,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
9300,681.445,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
5428,4984.023,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2813,22961.715,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
180,37375.977,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
486,59014.875,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
552,59130.56,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2970,23090.145,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2219.0413,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,48895.88,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1018,13181.016,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9120,850.2331,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10002,23219.002,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8727,15805.182,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,101.64486,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3618,58508.598,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11248,49234.637,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
247739,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
733,23523.117,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3429,58645.203,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
716,108.65701,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
120,100.489296,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180,27600.04,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,38400.105,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9180,993.572,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11248,49260.652,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2878,21905.584,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
132,0.496,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
774,52174.047,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1278,1004.38245,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.24414,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9360,658.98065,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3448,20019.396,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2413.2925,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
6120,910.485,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1646,12141.314,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2148,32610.773,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
853,248.11638,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
526,15234.983,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2863,2476.008,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
7106,679.744,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3608,13037.99,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
849,9100.541,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9300,644.2307,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
120,101.623375,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1285,1007.1015,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
172,74588.72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
806,106.491486,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
9120,1155.103,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
927,103.83464,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9060,909.8909,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
774,0.9530717,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3415,58339.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
740,17204.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2945,2702.1172,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
795,1173.1611,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
774,1.2297238,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2929,2309.7917,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
120,90080.25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6242,43063.266,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,942.2069,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,1.8580831,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
774,7778.1445,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1282,1004.7233,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,43156.36,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,18959.5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3379,2505.8757,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
12468,14006.877,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
498,59050.816,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
775,1.6061215,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
595,12160.329,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2961,22431.414,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5435,8984.732,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,902.27576,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6060,1436.3291,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2896,21699.797,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9360,596.67,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6120,816.417,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,682.52203,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2880,4926.532,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
887,134.39268,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
6120,873.16406,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
210,53247.848,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
775,650.5086,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,15793.692,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3527,58527.457,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,36096.16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4599,13311.266,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
7480,34012.812,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,908.7869,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,1006.3992,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1278,1004.773,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
540,39890.746,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
574,784.683,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
823,1524.4857,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1054,11139.15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1279,1004.65576,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9986,49223.285,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
276,778.565,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
774,1.074657,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
746,2459.3606,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3313,2516.5273,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.3460002,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
540,39903.21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2793,3360.994,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
180,27392.04,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,38791.266,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
9300,765.35693,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6120,873.90894,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1022,7047.471,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,1483.32,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9120,829.2219,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
592,17872.41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
12474,14005.393,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
13717,14005.342,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1281,1007.2382,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,591.06995,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
180,38144.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
540,39924.15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2929,2112.3618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
6241,46244.992,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,6984.723,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
686,11136.347,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,812.4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,101.893906,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
612,59008.707,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1276,1007.06067,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
494,2216.114,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3313,2407.6187,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3379,2867.0134,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
819,2425.0898,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
854,7063.924,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2761,23556.424,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8738,22095.705,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,11223.535,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
948,9087.387,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,101.97076,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
360,6939.097,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
841,95.6145,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2871,2493.8923,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1042,9088.384,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,100.1477,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2569,1980.1992,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
794,246.02228,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1279,1004.7651,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9990,15810.866,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
229,0.38903293,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,100.4046,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
7474,26011.035,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9986,49274.113,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9120,860.05505,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,28159.656,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
247739,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1488,31054.377,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2687,22352.912,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
774,15486.306,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1279,1005.1842,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
592,4097.185,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
4100,13056.288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
540,39970.812,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
831,571.3722,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
16239,43059.812,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
222,21413.104,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2957,5523.23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4070,25854.867,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,18988.994,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
831,2839.7102,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.7272594,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
7481,34011.996,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
335,10000.251,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2162,2015.3489,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
775,2.630124,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,31840.043,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1279,1007.435,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3869,58856.254,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2407.3438,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
14951,23021.734,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,2106.8367,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
9300,680.8012,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9120,823.3109,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2345,21926.068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,32256.14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
540,39926.793,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3313,2280.5151,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
840,1908.2189,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5606,636.33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3722,6655.6636,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
952,9087.196,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2895,2759.8982,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
774,36154.13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
498,59015.79,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2929,2247.802,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4992,49269.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2759,23038.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,1483.464,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
784,2174.6365,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2937,2851.9343,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1280,1004.75397,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
694,9091.885,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1279,1005.4091,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1280,1007.65466,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
855,1686.1735,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,37888.07,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,35328.145,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,100.7013,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16239,43061.65,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,1.3628803,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
60,60640.207,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11211,18006.064,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1282,1004.0197,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3313,2529.9495,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3269,3360.468,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1280,1006.86005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
8736,32647.012,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
85,30361.057,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,101.564575,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9300,592.0519,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3313,2140.5928,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,902.59406,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3236,1667.517,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3060,56.131,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9974,17201.773,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
552,755.291,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1115,9500.06,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4284,26367.307,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
120,100.24862,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9180,647.11597,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
612,59018.723,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1280,1005.72546,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9240,680.69006,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6120,828.6891,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,594.0491,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
120,38400.156,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
540,39958.89,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
774,1.2186118,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2324.0605,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,878.5239,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,923.74005,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,35328.266,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,38400.098,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3073,3265.7988,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
847,9106.882,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,50944.344,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1281,1003.51874,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,101.289505,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9180,706.3609,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9300,593.2529,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6060,873.6972,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3625,58751.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9360,590.2791,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
832,6636.0703,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
540,39965.977,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
174,78687.41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2938,46.276,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,829.5431,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
498,58009.06,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
425,9.437,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
83,7038.295,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120,46079.793,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9180,865.25385,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
784,5391.319,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,855.85785,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1023,7030.081,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2953,2427.818,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3313,2563.4126,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
9360,658.3821,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9240,684.127,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,0.621,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
425,23.31,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
222,1023.9687,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1279,1006.81476,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
518,15235.575,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2929,2452.726,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
7501,35149.977,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
7501,30228.057,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1024,7035.122,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,52334.004,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2553.4517,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
917,13203.768,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,891.73737,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,892.19257,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2871,2543.87,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
425,8.884,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,36095.95,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9300,847.37787,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9120,832.028,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9360,607.9722,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
888,23297.338,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
6120,850.4861,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
863,9090.947,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,33200.375,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2628,22910.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5355,58418.133,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,101.57823,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3313,2411.4705,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,100.17848,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
851,5005.703,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
168,3433.369,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,811.6221,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
12450,26107.986,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
229,1.0009367,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2953,2226.9438,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,102.23817,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2851,23230.652,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,101.16408,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164,44701.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2403,22.607,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
60,61184.45,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9990,15815.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2871,2524.611,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
792,401.21826,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
7501,40449.32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3073,3233.7434,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
370,18425.184,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
120,100.418755,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132,0.478,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,898.7577,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,37120.09,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3313,2318.551,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
867,120.55601,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3379,2326.1792,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,2.3340616,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89,88957.08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9240,677.9551,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9240,781.92896,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6120,902.7306,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
881,16245.553,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
